@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/eng/sl/lintrack/miniconda2/bin/python '/afs/cern.ch/eng/sl/lintrack/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB1' '--model=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB1/b1_30cm_forlocal_2022/twiss.dat' '--files=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_45_02_462-1_6600/Beam1@Turn@2022_04_27@22_45_02_462.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_47_00_319-1_6600/Beam1@Turn@2022_04_27@22_47_00_319.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_48_29_082-1_6600/Beam1@Turn@2022_04_27@22_48_29_082.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_50_43_853-1_6600/Beam1@Turn@2022_04_27@22_50_43_853.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_52_01_475-1_6600/Beam1@Turn@2022_04_27@22_52_01_475.sdds.clean' '--output=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Results/b1_30cm_beforeKmod' '--tbtana=SUSSIX' '--bpmu=mm' '--useerrorofmean=false' '--lhcphase=0' '--errordefs=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB1/b1_30cm_forlocal_2022/error_deff.txt' '--calibration=/afs/cern.ch/eng/sl/lintrack/LHC_commissioning2017/Calibration_factors_2017/Calibration_factors_2017_beam1' '--range=11'"
@ CWD %s "/nfs/cs-ccr-nfsop/nfs2/vol1/u1/lhcop"
@ Date %s "28. April 2022, 01:17:57"
@ Q1 %le 0.27998806745173926
@ Q2 %le 0.30998589849523894
@ RMSbetabeat %le 0
@ DPP %le 0
@ BetaAlgorithmVersion %s "2017.3.2"
@ NumberOfBPMs %le 10
@ RangeOfBPMs %le 11
@ ErrorsFrom %s "Analytical Formula"
@ PhaseTheshold %le 0.01
@ RCond %le 1e-14
@ FILES %s "/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_45_02_462-1_6600/Beam1@Turn@2022_04_27@22_45_02_462.sdds.clean_liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_47_00_319-1_6600/Beam1@Turn@2022_04_27@22_47_00_319.sdds.clean_liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_48_29_082-1_6600/Beam1@Turn@2022_04_27@22_48_29_082.sdds.clean_liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_50_43_853-1_6600/Beam1@Turn@2022_04_27@22_50_43_853.sdds.clean_liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_52_01_475-1_6600/Beam1@Turn@2022_04_27@22_52_01_475.sdds.clean_liny"
*                 NAME                    S                COUNT                 BETY              SYSBETY             STATBETY              ERRBETY        CORR_ALFABETA                 ALFY              SYSALFY             STATALFY              ERRALFY              BETYMDL              ALFYMDL               MUYMDL        NCOMBINATIONS
$                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le
         "BPM.26L4.B1"             5616.391                    5       182.4598870793                    0                    0      0.7400569873826                    0      -1.238205937162                    0                    0    0.007192691440904          172.6247747         -2.324422192          12.42877347                   42
         "BPM.25L4.B1"             5669.839                    5       16.06002011546                    0                    0      0.1045867266139                    0    -0.03313094113071                    0                    0    0.003984414880594          34.85401505         0.5452226439          12.53970857                   42
         "BPM.24L4.B1"             5723.288                    5       277.7739217508                    0                    0      0.7741255427399                    0      -5.511325824319                    0                    0    0.008551709436504          172.1317328         -2.322478685           12.6721124                   26
         "BPM.23L4.B1"             5776.736                    5       83.03091827624                    0                    0     0.07478109803869                    0       1.793335670222                    0                    0    0.001617281950653          34.99805049         0.5438236629          12.78296335                   26
         "BPM.22L4.B1"             5830.185                    5       221.5003319235                    0                    0      0.7236024219881                    0      -1.524202888841                    0                    0    0.006794630102696          172.6944239         -2.325631882          12.91472449                   42
         "BPM.21L4.B1"             5883.634                    5       14.62093218361                    0                    0      0.1330608441181                    0       0.108945856016                    0                    0    0.004579823905905          34.86581851         0.5457565571          13.02561017                   43
         "BPM.20L4.B1"             5937.082                    5       259.0672759933                    0                    0       1.191288433847                    0      -5.090041887192                    0                    0    0.003641423662056          170.1990878         -2.296699797          13.15893512                   35
         "BPM.19L4.B1"             5990.531                    5       91.85362179243                    0                    0      0.1091305253091                    0       1.853875767442                    0                    0    0.004848376891013          36.95364672         0.5508053592          13.26700231                   35
         "BPM.18L4.B1"             6043.979                    5       293.0839787384                    0                    0      0.9760253140589                    0      -2.229362376013                    0                    0    0.007495352381129          174.1977476         -2.290259222          13.39344321                   44
         "BPM.17L4.B1"             6097.428                    5       16.22222893588                    0                    0      0.1820334580095                    0      0.4431461792156                    0                    0     0.00540347719498          35.01516725         0.5556255762          13.50350475                   45
         "BPM.16L4.B1"             6150.876                    5       200.4015556998                    0                    0       1.250447071805                    0      -4.278114846848                    0                    0     0.01144909787907          168.8551778         -2.275128313          13.63715318                   45
         "BPM.15L4.B1"             6204.325                    5       87.13632372844                    0                    0      0.1589876409527                    0      0.9884766264987                    0                    0    0.005704548060329          36.76898828         0.5410241411          13.74605566                   45
         "BPM.14L4.B1"             6257.773                    5       359.7727200039                    0                    0       1.099048885785                    0      -3.136676494039                    0                    0    0.008266626913736           175.444342         -2.311555095          13.87232486                   36
         "BPM.13L4.B1"             6311.222                    5       23.89573966733                    0                    0      0.1804560919663                    0       0.859776183034                    0                    0     0.00568794427119           35.2317718          0.565140827          13.98151518                   43
         "BPM.12L4.B1"              6364.67                    5       137.8415091497                    0                    0       1.428135103488                    0      -3.007081040456                    0                    0     0.01301881390963          176.0397543         -2.364187544          14.11120199                   43
         "BPM.11L4.B1"             6418.119                    5       77.40747861641                    0                    0       0.151447220199                    0      0.4176838150618                    0                    0     0.00284922360209          41.01234362         0.6172751668          14.21093744                   44
         "BPM.10L4.B1"             6469.957                    5       411.8705816111                    0                    0      0.9392001370316                    0      -4.407674703688                    0                    0    0.003650808438373          171.2582602         -2.177852419          14.32566758                   44
          "BPM.9L4.B1"             6509.022                    5       111.5270975664                    0                    0      0.3246391617544                    0       2.868624945922                    0                    0    0.005637786551944          57.87380183          1.092644874          14.38490092                   36
          "BPM.8L4.B1"             6549.485                    5       191.8915710888                    0                    0       1.201021986484                    0      -1.567894291451                    0                    0    0.004602000771852          195.7591925         -2.841304116          14.45632231                   44
          "BPM.7L4.B1"             6588.549                    5       53.40259642625                    0                    0      0.7147187471659                    0      0.9869648177143                    0                    0    0.008648838522446          97.12699886          1.184427984           14.4988639                   43
        "BPMYB.6L4.B1"             6685.153                    5        259.547584608                    0                    0       4.931341690683                    0      -2.284552059245                    0                    0     0.01176168258826          523.7555592          -3.47204688          14.57396589                   41
        "BPMYA.5L4.B1"             6722.153                    5       143.6562542936                    0                    0       2.023551412405                    0       1.579469491669                    0                    0     0.01960867995081          243.6483449          3.453494408          14.58980757                   43
